"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,285.00","2,285.00","Pf"
"American National Insurance Company     ","A","ANICO Select 30","2,295.00","2,295.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","2,295.00","2,295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,295.00","2,295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / IL)","2,295.00","2,295.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,295.00","2,295.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,295.00","2,295.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","2,295.00","2,295.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,297.50","2,297.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,300.00","2,300.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,310.00","2,310.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","2,335.00","2,335.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","2,335.00","2,335.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","2,350.00","2,350.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,360.00","2,360.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","2,385.00","2,385.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,420.00","2,420.00","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,420.00","2,420.00","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,420.00","2,420.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,440.00","2,440.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","2,440.00","2,440.00","Rg"
"Protective Life Insurance Company       ","A+","Protective ValueChoice 30","2,455.00","2,455.00","Rg"
"West Coast Life Insurance Company       ","A+","Focus Term 30 - 30 Year","2,455.00","2,455.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","2,475.00","2,475.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,500.00","2,500.00","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,525.00","2,525.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,530.00","2,530.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","2,535.00","2,535.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/IL)","2,535.00","2,535.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","2,535.00","2,535.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","2,535.00","2,535.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,575.00","2,575.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","2,575.00","2,575.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","2,575.00","2,575.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,600.00","2,600.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,625.00","2,625.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","2,635.00","2,635.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Complete - 30 Year","2,640.00","2,640.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","2,640.00","2,640.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,650.00","2,650.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,690.00","2,690.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,690.00","2,690.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,690.00","2,690.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,690.00","2,690.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 30 Year Term","2,695.00","2,695.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","2,700.00","2,700.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,700.00","2,700.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","2,710.00","2,710.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","2,710.00","2,710.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","2,710.00","2,710.00","Rg"
"American National Insurance Company     ","A","ANICO Select 30","2,720.00","2,720.00","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","2,800.00","2,800.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,835.00","2,835.00","Rg"
"Conseco Insurance Company               ","","Conseco Term - 30 Year","2,925.00","2,925.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","3,080.00","3,080.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","3,110.00","3,110.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,390.00","3,390.00","Rg"
